,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
JN.1.9,576,131,23.660978663784395,,,,*,*,*
JN.1.4,8971,131,17.17109695342012,17.17109695342012,11.657806093159763,0.0015185490080678835,*,*,
JN.1,17255,131,16.760802940082602,16.760802940082602,12.478394119834796,0.0010077854290485105,*,*,
MC.25,26,137,15.341461446570559,0.7563910468251522,44.4872179063497,1.1284566807239163e-10,,,
KB.1,86,147,12.77006580222333,-37.80655638679615,121.6131127735923,2.0234369193935442e-27,,,
XDD.1,18,147,12.743619245202241,-37.890161357657185,121.78032271531437,1.8585516671744103e-27,,,
KB.2,24,147,12.738799958766291,-37.97135362287771,121.94270724575541,1.715659424572835e-27,,,
EG.5.1.7,91,147,12.718437906291664,-37.93822699040135,121.8764539808027,1.767909032771162e-27,,,
XDK.1,127,143,12.695712326947868,-5.36052744443655,56.7210548888731,2.49329769289483e-13,,,
MC.2,396,132,12.676356782528185,2.6763567825281886,40.647286434943624,7.697156153611538e-10,,*,
