,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC2,0,39,5.408963798325907,,,,*,*,*
B.1.17.NmC4,0,38,3.0805903246849384,-7.698174491330276,119.39634898266056,2.0248802397881886e-06,,*,
B.1.NmC9,0,35,2.7819368247379512,-17.127858169146023,138.25571633829205,1.6255576561723849e-10,,,
B.1.NmC6,0,35,2.767836253930499,-18.263048550130915,140.52609710026184,5.224901901982864e-11,,,
B.1.2.NmC2,0,35,2.7589473065132526,-20.333558532548032,144.66711706509608,6.593083308338559e-12,,,
B.1.2.NmC5,0,35,2.7589473065132526,-22.816515863979983,149.63303172795997,5.521260628383355e-13,,,
B.1.2.NmC3,0,35,2.7589473065132526,-21.873030008012876,147.74606001602575,1.4134324614414352e-12,,,
B.1.12.NmC2,0,34,2.729987183235775,-17.77029055760107,139.54058111520214,8.571442369448728e-11,,,
B.1.NmC3,0,35,2.7207350294915487,-20.565350454297402,145.1307009085948,5.238426232578814e-12,,,
B.1.NmC5,0,35,2.715863656343247,-18.31606691767439,140.63213383534878,4.97008042929586e-11,,,
