,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.2.NmC6,0,55,11.357467420461836,,,,*,*,*
B.1.NmC4,0,56,9.87889170916166,9.848433371458642,100.30313325708272,0.22201729383195043,*,*,
B.1.13,353,55,9.852261706572529,9.852261706572529,100.29547658685495,0.22201729383195043,*,*,
B.1.17.NmC3,0,49,6.907919888801094,-37.3790127057291,194.75802541145822,6.833739576092312e-22,,,
B.1.NmC7,0,55,6.72186453837946,6.72186453837946,106.55627092324107,0.009706107038349615,*,*,
B.1.1,446,46,4.411580642032534,3.471088384713067,113.05782323057386,0.0003763466115419078,*,,
B.1.2.NmC2,0,42,4.151057754142379,-2.7365319980964347,125.47306399619286,7.599600278373927e-07,,,
B.1.2.NmC5,0,42,4.151057754142379,-5.365859822036683,130.73171964407337,5.477675016944939e-08,,,
B.1.NmC6,0,42,4.133279859307887,-33.5052534521769,187.0105069043538,3.2926801219479744e-20,,,
B.1.NmC5,0,42,4.084475329226803,-15.409779430138348,150.8195588602767,2.3774324811264568e-12,,,
