,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
XFB.3,56,6,13.391693055936525,,,,*,*,*
KP.2.28.1,10,6,13.318833896451748,13.318833896451748,-14.637667792903496,0.9323938199059488,*,*,
PG.3,31,6,13.219091744170804,13.219091744170804,-14.438183488341608,0.8436648165963837,*,*,
KS.1.1,52,6,12.12826181774716,12.12826181774716,-12.256523635494322,0.28365402649977045,*,*,
BA.2.86,38,6,11.790418237628764,11.790418237628764,-11.580836475257527,0.20189651799465547,*,*,
MU.1,173,6,11.716816513831185,11.716816513831185,-11.43363302766237,0.18730817948195705,*,*,
KP.3.1.10,51,6,11.585725789869848,11.585725789869848,-11.171451579739696,0.16447445657715495,*,*,
XFG.1,14,6,11.49848697037178,11.49848697037178,-10.996973940743558,0.1510718088363709,*,*,
ML.2,67,6,11.49458099695139,11.49458099695139,-10.98916199390278,0.15031833504640038,*,*,
KP.2.14,169,6,11.461629868040731,11.461629868040731,-10.923259736081462,0.14514819848362376,*,*,
