,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC1,375,7,2.5169294572534935,,,,*,*,*
B.1.9,21,5,0.48176014812958806,-9.426163398668159,34.85232679733632,6.524149226499355e-06,,,
B.1.1.NmC1,35,5,0.48176014812958806,-9.426163398668159,34.85232679733632,6.524149226499355e-06,,,
B.1.2.NmC3,26,5,0.48176014812958806,-9.426163398668159,34.85232679733632,6.524149226499355e-06,,,
B.1.2.NmC5,21,5,0.48176014812958806,-9.426163398668159,34.85232679733632,6.524149226499355e-06,,,
B.1.12.NmC2,25,5,0.48176014812958806,-9.426163398668159,34.85232679733632,6.524149226499355e-06,,,
B.1.22,36,5,0.48176014812958806,-9.426163398668159,34.85232679733632,6.524149226499355e-06,,,
B.1.3.NmC1,58,5,0.48176014812958806,-9.426163398668159,34.85232679733632,6.524149226499355e-06,,,
B.1.3.NmC2,37,5,0.48176014812958806,-9.426163398668159,34.85232679733632,6.524149226499355e-06,,,
B.1.8.NmC1,21,5,0.48176014812958806,-13.67151782501396,43.34303565002792,9.352846579322347e-08,,,
