,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.3,60,81,159.65014350208565,,,,*,*,*
B.D.1.NmC1,0,11,0.6944398263970455,-115.73979380756025,393.4795876151205,2.5098203058485015e-120,,,
