,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC6,0,12,2.8855130324990386,,,,*,*,*
B.1.17.NmC4,0,11,2.1219268879272573,1.931150352675476,0.13769929464904784,0.3848121445529785,*,*,
B.1.6,35,11,1.9222788622629352,1.7430981211725363,0.5138037576549275,0.31981902181630384,*,*,
B.1.NmC10,0,12,1.678539490842047,1.678539490842047,0.642921018315906,0.2996919995132463,*,*,
B.1.17.NmC1,0,12,1.5687447340277585,1.5687447340277585,0.862510531944483,0.2684743232392366,*,*,
B.1.3,115,11,1.3063338904783812,1.2379275548898905,1.524144890220219,0.19301256279376172,*,*,
B.1.17.NmC5,0,11,0.684565922797038,0.5193226895504205,2.961354620899159,0.09394930036847918,*,*,
B.1.2,132,11,0.44293621737997313,0.4080396606903598,3.1839206786192804,0.08416299025731036,*,*,
B.1,452,12,0.2700130636856599,0.2700130636856612,3.4599738726286775,0.07316778869598221,*,*,
B.1.1,446,11,0.07909797766804161,-0.11097025865199267,4.2219405173039855,0.05003662708658628,*,*,
