,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,97,7.727829064486697,,,,*,*,*
A.1.NmC13,668,23,1.4072721805557944,-25.157227162297,318.314454324594,1.378769316879264e-14,,,
A.1.NmC7,1060,13,0.8848973047776005,-5.1770819689786025,278.3541639379572,6.556851660586929e-06,,,
A.1.NmC8,84,12,0.5796736817076968,-131.5620147147328,531.1240294294656,8.479832291282093e-61,,,
A.1.NmC3,406,12,0.5574605593003684,-107.9149178502886,483.8298357005772,1.574999019444193e-50,,,
A.1.NmC11,114,12,0.5532417926612319,-165.19899836528253,598.3979967305651,2.0831516734897954e-75,,,
A.1.NmC1,1279,12,0.5483028403327747,-84.7789868850293,437.5579737700586,1.7566414514376374e-40,,,
A.1.NmC2,1989,12,0.5300444093778444,-107.15000336218222,482.30000672436444,3.3846640328730123e-50,,,
A.1.NmC10,95,12,0.5264211484951224,-130.65202247550616,529.3040449510123,2.1066638440556831e-60,,,
A.1.NmC12,640,12,0.4164610407377058,-54.42281274662079,376.8456254932416,2.6772697114337674e-27,,,
