,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC14,0,45,4.023693567077766,,,,*,*,*
A.1.NmC10,0,47,1.5497744451501418,-0.5233196140437253,23.04663922808745,0.010567204383852646,*,,
A.1.NmC12,0,48,1.4663738736406522,-0.5743795976732499,23.1487591953465,0.010051835744633586,*,,
A.1.NmC4,0,45,1.0277395822644912,1.0277395822644946,19.94452083547101,0.05003662708658624,*,*,
A.1.NmC9,0,47,0.8529547691330208,-1.2201392900608568,24.440278580121714,0.005273821694617367,*,,
A.1.NmC6,0,48,0.5302488723830692,-1.5433375294390648,25.08667505887813,0.003810480432592037,*,,
A.1,3213,45,0.2619456556801891,0.2619456556801898,21.47610868863962,0.02316761223530501,*,*,
A.1.NmC13,0,45,0.16875396724023517,0.1687539672402351,21.66249206551953,0.02117360331011652,*,*,
A.1.NmC11,0,42,0.06771719354999561,-12.142579245423125,46.28515849084625,9.494196754016557e-08,,,
A.1.NmC2,0,42,0.061679962353935025,-2.357361449612412,26.714722899224824,0.001695122956623249,*,,
