,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC10,0,44,0.8293923248393316,,,,*,*,*
B.1.11.NmC2,0,44,0.8158480997315742,0.8158480997315742,10.368303800536852,0.985111939603063,*,*,
B.1.8.NmC2,0,44,0.8158480997315742,0.8158480997315742,10.368303800536852,0.985111939603063,*,*,
B.1.18,68,44,0.8158480997315742,0.8158480997315742,10.368303800536852,0.985111939603063,*,*,
B.1.NmC2,0,44,0.8128062221467937,0.8128062221467938,10.374387555706413,0.985111939603063,*,*,
B.1.7,59,44,0.7987536663722742,0.7987536663722742,10.402492667255451,0.9704455335485079,*,*,
B.1.3.NmC1,0,44,0.7984563570197056,-1.5197457973413409,15.039491594682682,0.09536916221554965,*,*,
B.1.1.NmC1,0,44,0.7850764410648206,0.7850764410648204,10.42984711787036,0.9559974818331,*,*,
C.1.NmC2,0,44,0.7840994014169946,-1.5341027529440519,15.068205505888104,0.09394930036847918,*,*,
B.1.13.NmC2,0,44,0.7739153248560772,0.7739153248560772,10.452169350287846,0.9464851479534842,*,*,
