,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC2,182,43,13.680236364583697,,,,*,*,*
B.1.17.NmC4,116,41,11.882393096545833,1.8403489220002103,140.31930215599957,7.2102999903128546e-06,,,
B.1.2.NmC3,26,14,1.4139753783125069,-56.36403667615716,256.7280733523143,3.800519936682668e-31,,,
C.1,87,14,1.4139753783125069,-60.47562293998282,264.95124587996565,6.235807420377015e-33,,,
B.1.2.NmC5,21,14,1.4139753783125069,-56.848932467499495,257.69786493499896,2.3399694712623315e-31,,,
B.1.1.NmC1,35,14,1.4139753783125069,-54.8270579368954,253.6541158737908,1.7727868321346745e-30,,,
B.1.2.NmC2,63,14,1.4139753783125069,-56.836524916888564,257.6730498337771,2.3753335810802964e-31,,,
B.1.12.NmC2,25,14,1.4139753783125069,-63.31086715844634,270.6217343168927,3.661574191084573e-34,,,
C.1.NmC2,32,14,1.4139753783125069,-59.64134736148987,263.2826947229797,1.4372376544897455e-32,,,
B.1.NmC1,132,14,1.4063707789272875,-51.08249131020086,246.1649826204017,7.500485087824689e-29,,,
