,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC3,1653,55,41.247287512019625,,,,*,*,*
A.D.2.2.1,40,47,23.631301214033293,9.125725239135235,179.74854952172953,1.1232107239461016e-14,,,
A.D.4.NmC1,2189,53,18.26772388840112,8.27296911996942,181.45406176006117,4.800770351395058e-15,,,
A.D.3.NmC2,401,35,17.296944358688094,-7.620472364943743,213.24094472988747,6.000675497867615e-22,,,
A.D.4.NmC2,848,42,6.4996918330214095,-5.179704338357005,208.359408676714,6.884599447132567e-21,,,
A.2.1.1,31,3,3.827176228359737,-307.5502343646854,813.1004687293708,3.313265089622766e-152,,,
