,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC9,215,4,27.80188941917251,,,,*,*,*
A.1.NmC2,1989,11,24.54739907426571,14.678434570531538,350.6431308589369,2.0047323447642614e-06,,,
A.1.NmC1,1279,72,6.72817472162269,-3.587773901898158,387.1755478037963,2.3307527915921274e-14,,,
A.1.NmC6,294,28,6.183703498102908,-12.179739142419296,404.3594782848386,4.3341767041567704e-18,,,
A.1.NmC10,95,109,3.3044924271369602,-12.590496938620205,405.18099387724044,2.876377453848659e-18,,,
A.1.NmC11,114,109,3.107286874643768,-37.1917736797466,454.3835473594932,5.959387437351777e-29,,,
A.1.NmC3,406,127,2.095952796455654,-63.62079060973419,507.2415812194684,1.980607705849742e-40,,,
A.1.NmC7,1060,137,0.7240213870765516,-116.69496202054593,613.3899240410918,1.7644885210679177e-63,,,
A.1.NmC12,640,129,0.6869320096278748,-46.6806972810844,473.3613945621688,4.505541433266525e-33,,,
A.1.NmC8,84,148,0.4608470505361978,-87.70633930756881,555.4126786151376,6.867771983857599e-51,,,
