,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,98,7.76622141931686,,,,*,*,*
A.1.NmC13,0,16,0.9213136919233051,-38.58051101424819,445.1610220284964,7.552450241199624e-22,,,
A.1.NmC7,0,13,0.8848973047776005,-11.132888429704597,390.2657768594092,6.270467604539256e-10,,,
A.1.NmC4,0,96,0.7465132908710119,2.569449389667949,362.8611012206641,0.0005614431699718144,*,,
A.1.NmC8,0,12,0.5796736817076968,-183.47225997298267,734.9445199459653,8.977602859180026e-85,,,
A.1.NmC3,0,12,0.5574605593003684,-161.62127464679924,691.2425492935985,2.770095994224344e-75,,,
A.1.NmC11,0,12,0.5532417926612319,-193.64522431787887,755.2904486357577,3.421480241098686e-89,,,
A.1.NmC1,0,12,0.5483028403327747,-134.11873222387663,636.2374644477533,2.4299261322147045e-63,,,
A.1.NmC2,0,12,0.5300444093778444,-142.640426465605,653.28085293121,4.846230714861748e-67,,,
A.1.NmC10,0,12,0.5264211484951224,-158.8621767095258,685.7243534190516,4.376708166034948e-74,,,
