,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.2.NmC6,0,44,4.367703488561419,,,,*,*,*
B.1.17.NmC6,0,49,4.300562008822999,3.8105353489944878,86.37892930201103,0.5712090638488176,*,,
B.1.1,446,45,4.243364258336829,4.069956613248304,85.8600867735034,0.74081822068172,*,*,
B.1.2,132,45,4.158627161095629,4.0014598522568745,85.99708029548626,0.6907343306373565,*,*,
B.1.13,353,44,4.005735254074967,4.005735254074967,85.98852949185007,0.6941966508779824,*,*,
B.1.NmC4,0,44,3.8258684298053063,3.8258684298053063,86.34826314038939,0.5798417833398495,*,*,
B.1,452,45,3.821091203614528,3.6908313476956973,86.6183373046086,0.5066169923655898,*,*,
B.1.2.NmC5,0,41,3.7347211982150785,0.3560090189534877,93.28798196209303,0.018042954550750202,*,,
B.1.2.NmC2,0,41,3.7347211982150785,2.936546678724303,88.12690664255139,0.2381153640146882,*,,
B.1.NmC6,0,41,3.716943303380586,2.6213219549480793,88.75735609010384,0.17377394345044514,*,,
