,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC3,1653,58,43.05749004368791,,,,*,*,*
A.D.4.NmC1,2189,63,15.316205658983526,11.294389906141264,181.41122018771748,1.6099309693815608e-14,,,
A.D.2.2.1,40,30,13.14713844029799,-12.324706627554987,228.64941325510998,8.887335846918304e-25,,,
A.2.1.1,31,3,3.827176228359737,-350.74318822816736,905.4863764563347,9.436979823117738e-172,,,
A.D.3.NmC2,401,10,2.6351205244557203,-29.57721366518988,263.15442733037975,2.8654430367180534e-32,,,
