,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC1,0,87,14.052196295541657,,,,*,*,*
A.1.NmC12,0,82,11.234571256345431,-2.3121485263217765,220.62429705264356,7.851312725189432e-08,,,
A.1.NmC2,0,87,10.968782917067891,10.968782917067891,194.0624341658642,0.04595925664904429,*,*,
A.1.NmC10,0,70,8.802567804838393,5.938361509522293,204.1232769809554,0.0003005188731913479,*,,
A.1.NmC3,0,45,6.310026067831837,-24.626695711044192,265.2533914220884,1.5983096162109614e-17,,,
A.1.NmC11,0,28,5.546415368192468,-28.662010613132164,273.32402122626434,2.826719259412576e-19,,,
A.1.NmC9,0,85,4.011478077389062,3.968713530204807,208.06257293959038,4.1909417288554976e-05,*,,
A.1.NmC8,0,15,2.5529695429697425,-16.810008965399525,249.62001793079907,3.9597912210388055e-14,,,
A.1.NmC6,0,26,1.6082432394301889,-7.8060366003762445,231.6120732007525,3.224735495356537e-10,,,
A.1,3213,11,0.5130776976103344,-66.85189187877234,349.70378375754467,7.337978146386648e-36,,,
