,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3.1.1,731,5,1.1383723942052506,,,,*,*,*
A.3,202,3,0.4654032435309602,0.34511867260833984,9.30976265478332,0.45158123492259206,*,,
