,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC7,1060,72,3.793535849737759,,,,*,*,*
A.1.NmC12,640,116,1.1340560829968633,-8.115933047015147,216.2318660940303,6.722839150635621e-06,,,
A.1.NmC4,1744,110,1.085572422403924,-8.969956304533998,217.939912609068,2.859110487115151e-06,,,
A.1.NmC10,95,126,1.0132798320575704,-75.54166760133467,351.08333520266933,3.509516416087056e-35,,,
A.1.NmC9,215,126,0.9992719565335211,-53.26366912409062,306.52733824818125,1.656368118187765e-25,,,
A.1.NmC2,1989,126,0.9835175256805057,-49.46062963365093,298.9212592673019,7.441275198880513e-24,,,
A.1.NmC3,406,126,0.9538906843473187,-46.71503280170939,293.43006560341877,1.1582057563371568e-22,,,
A.1,3213,118,0.9400466662143692,-14.194288599446748,228.3885771988935,1.5383043585835565e-08,,,
A.1.NmC1,1279,126,0.8943405395696284,-27.946670072042313,255.89334014408462,1.6424537323136474e-14,,,
A.1.NmC11,114,126,0.8517923621664574,-73.85974017544767,347.7194803508953,1.883050676208609e-34,,,
