,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.5.NmC1,425,18,9.81598004918745,,,,*,*,*
A.D.2.1,76,13,6.84559701219477,-1.6091398858382713,41.21827977167654,1.0919067336941917e-05,*,,
A.D.NmC2,637,13,1.6280152613305987,-6.804657514423153,51.609315028846304,6.053767127397043e-08,,,
A.D.5,115,12,1.5722203795661158,-8.530499078715033,55.06099815743006,1.0786181638107823e-08,,,
A.3.1.1,731,8,1.4046178733413623,-14.734102432212843,67.46820486442569,2.1780631594826568e-11,,,
A.D,2353,26,0.5030411614127969,-4.459712676732652,46.9194253534653,6.316060346920352e-07,,,
