,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC3,1653,56,38.69676787970573,,,,*,*,*
A.D.2.2.1,40,36,29.508973291672664,9.29931969201531,181.4013606159694,1.7136167731608764e-13,,,
A.D.4.NmC1,2189,61,26.23417263463829,22.212356881796037,155.57528623640792,6.928759161202643e-08,,,
A.D.3.NmC2,401,34,14.26570240804876,-20.54680026834879,241.09360053669758,1.8723838738398392e-26,,,
A.2.1.1,31,3,3.827176228359737,-320.18329072606366,840.3665814521273,1.3816445700583503e-156,,,
