,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC3,263,45,4.937763103529335,,,,*,*,*
B.1.NmC8,55,45,4.242876827400316,3.675057206001984,44.64988558799603,0.5488116360940276,*,*,
B.1.7,59,41,3.0480114468436335,3.048011446843635,45.90397710631273,0.29375770032353343,*,,
B.1.7.NmC1,49,41,2.7998295691784447,2.799829569178445,46.40034086164311,0.22877872704522292,*,,
B.1.1,446,41,2.7236689079264322,2.723668907926432,46.55266218414714,0.21224797382674365,*,,
B.1,452,41,2.2680384701330847,2.2680384701330842,47.46392305973383,0.134660295695506,*,,
C.1,87,41,2.209419054553794,-0.10878309980725165,52.2175661996145,0.012462888134332684,*,,
B.1.3,115,41,1.8196642544439867,-0.4631359728661433,52.92627194573229,0.008738646185473306,*,,
B.1.NmC1,132,49,1.8077929859732533,-41.7855402740514,135.5710805481028,9.917361944090908e-21,,,
B.1.NmC2,322,46,1.7425809763319149,-23.059286902139206,98.11857380427841,1.3444985468675584e-12,,*,
