,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC9,44,40,8.098050402256591,,,,*,*,*
B.1.NmC3,263,59,7.24579455147316,2.972169509207855,98.0556609815843,0.0059165604736818415,*,,
B.1.NmC1,132,40,6.66661878109867,6.66661878109867,90.66676243780266,0.2381153640146865,*,*,
F.5,17,3,0.32740339619124115,-21.739331231750484,147.47866246350097,1.0981272280576642e-13,,,
B.1.9,21,3,0.32740339619124115,-22.214048938432068,148.42809787686414,6.829089132264107e-14,,,
B.1.8.NmC2,24,3,0.32740339619124115,-34.1083995265722,172.2167990531444,4.660472169291194e-19,,,
B.1.8.NmC1,21,3,0.32740339619124115,-34.1083995265722,172.2167990531444,4.660472169291194e-19,,,
B.1.11.NmC1,47,3,0.32740339619124115,-29.84970368898827,163.69940737797654,3.300079571966276e-17,,,
B.1.3.NmC1,58,3,0.32740339619124115,-21.74502092324767,147.49004184649533,1.0926502956586341e-13,,,
B.1.3.NmC2,37,3,0.32740339619124115,-21.747335809100758,147.49467161820152,1.0926502956586341e-13,,,
