,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,132,32.14429788312567,,,,*,*,*
A.1.NmC4,0,3,-2.5672286602787193,-77.22508336981466,536.4501667396294,3.1711188137547105e-48,,,
A.1.NmC7,0,3,-2.6362814736774722,-91.12414716967704,564.2482943393541,2.91419907352013e-54,,,
A.1,3213,3,-3.052908438426501,-77.0108712806638,536.0217425613276,3.9317493879268086e-48,,,
A.1.NmC8,0,3,-9.980221111121464,-299.1249281650515,980.249856330103,1.3529039971698153e-144,,,
A.1.NmC6,0,3,-9.980221111121464,-260.60402683961826,903.2080536792365,7.249205692706848e-128,,,
A.1.NmC14,0,3,-9.980221111121464,-185.64269751897265,753.2853950379454,2.6001882192704285e-95,,,
A.1.NmC11,0,3,-9.980221111121464,-323.59137380350523,1029.1827476070105,3.20813385361798e-155,,,
A.1.NmC3,0,3,-9.985159392762048,-266.42820248053187,914.8564049610637,2.140548467083304e-130,,,
A.1.NmC2,0,3,-9.989303920254976,-255.86869951975308,893.7373990395062,8.254196331313512e-126,,,
