,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.NmC1,0,8,11.06943222306895,,,,*,*,*
B.D.1.1,115,23,5.334229650230714,-87.01399098086844,236.02798196173688,2.5247927969440695e-43,,,
B.D.NmC1,0,24,3.0738393412743164,-17.145818057022993,96.29163611404599,5.576750220213795e-13,,,
B.D.4.1,218,27,0.3017632896672511,-31.33495852029286,124.66991704058572,3.8347980237983085e-19,,,
B.D,150,26,0.035783217761530095,-63.541848905055446,189.0836978101109,3.956295346374631e-33,,,
