,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.NmC1,1726,29,9.499680956419505,,,,*,*,*
B.D.E.3.NmC1,1318,26,6.767724189221313,-14.56952061113482,137.13904122226964,1.1628233030221053e-10,,,
B.D,150,14,5.92321705738043,-59.555546085049166,227.11109217009835,3.378908707712689e-30,,,
B.D.3,433,14,2.3410041849118963,-60.61711894750624,229.23423789501248,1.1706425543619175e-30,,,
