,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.13.NmC3,123,59,13.030658848616133,,,,*,*,*
B.1.NmC4,180,55,11.674950111663415,-2.5062624058037257,145.01252481160745,1.7915759490195012e-07,,,
B.1.NmC5,256,45,6.832929884691711,-13.924465522491056,167.84893104498212,1.966039505601144e-12,,,
B.1.1,446,56,5.768222658607661,-3.561326237959103,147.12265247591822,6.238131783925003e-08,,,
B.1,452,43,3.8584459767863253,-44.26447013894273,228.52894027788545,1.3094763504936335e-25,,,
B.1.2.NmC3,26,24,2.400486424846676,-24.342577987814156,188.6851559756283,5.864672148586656e-17,,,
B.1.2.NmC2,63,24,2.400486424846676,-26.31500143536003,192.63000287072006,8.178687405738641e-18,,,
B.1.2.NmC5,21,24,2.400486424846676,-46.11592848805558,232.23185697611115,2.0589835070633074e-26,,,
B.1.12.NmC2,25,24,2.400486424846676,-49.02040744094897,238.04081488189794,1.1272685688013098e-27,,,
B.1.1.NmC1,35,24,2.400486424846676,-64.7387337584483,269.4774675168966,1.6784876200332278e-34,,,
