,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.22,36,40,21.712689666569986,,,,*,*,*
B.1.22.NmC1,0,40,21.438545984314505,21.438545984314505,41.12290803137099,0.7595721232249696,*,*,
B.1.17.NmC4,0,57,18.67631959510465,7.569037164140918,68.86192567171817,7.19290879386406e-07,,,
B.1.17.NmC2,0,33,1.8874056794838765,1.2144706324308863,81.57105873513822,1.2501528663867471e-09,,,
B.1.NmC5,0,17,1.8056370171496035,-7.35857083528916,98.71714167057831,2.3598692357516436e-13,,,
B.1.13.NmC1,0,33,1.7295095677797723,1.5577158871837782,80.88456822563245,1.7652032453817146e-09,,,
B.1.NmC4,0,17,1.4991642574950315,-17.921519514266386,119.84303902853277,6.119813816327838e-18,,,
B.1.NmC1,0,17,1.3852790469162841,-27.555263594688753,139.1105271893775,4.002311406564297e-22,,,
C.1,87,11,1.1356989377582047,-41.817560551405904,167.6351211028118,2.553289694045098e-28,,,
B.1.2.NmC3,0,11,1.1356989377582047,-37.069126009568336,158.13825201913667,2.951201624768445e-26,,,
