,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3,202,14,72.10527271111968,,,,*,*,*
A.D.2.2.NmC1,394,59,2.0372126088785163,-339.3299787006591,830.6599574013183,2.2767105180102962e-179,,,
A.D.4,176,59,1.9412046396222533,-242.31676638055384,636.6335327611077,3.093050250774975e-137,,,
A.D.5,115,59,1.8803603905320383,-315.7387111690728,783.4774223381456,4.002346107253813e-169,,,
A.D.4.NmC3,1653,51,1.0024138822834974,-13.104530797420335,178.20906159484068,1.083989742982781e-37,,,
