,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,11,5.89470286738997,,,,*,*,*
A.1.NmC4,0,3,-2.5672286602787193,-15.349222405724623,64.69844481144925,4.2874010947768564e-08,,,
A.1.NmC7,0,3,-2.6362814736774722,-10.541370874269184,55.08274174853837,5.261996713072593e-06,,,
A.1,3213,3,-3.052908438426501,-16.538193058088666,67.07638611617733,1.304318580613989e-08,,,
A.1.NmC8,0,3,-9.980221111121464,-30.0083767734558,94.0167535469116,1.8426252147235624e-14,,,
A.1.NmC6,0,3,-9.980221111121464,-33.74023242187374,101.48046484374748,4.4209804285443253e-16,,,
A.1.NmC14,0,3,-9.980221111121464,-31.982457799477814,97.96491559895563,2.569667196279315e-15,,,
A.1.NmC11,0,3,-9.980221111121464,-30.03480866250226,94.06961732500451,1.797130636073228e-14,,,
A.1.NmC3,0,3,-9.985159392762048,-30.020713332581963,94.04142666516393,1.8242907874990787e-14,,,
A.1.NmC2,0,3,-9.989303920254976,-23.528825156133113,81.05765031226622,1.201338104866439e-11,,,
