,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,0,45,6.409577035556031,,,,*,*,*
A.1.NmC8,0,9,0.4127937328561406,-60.2977437193316,232.5954874386632,1.0671245523187443e-29,,,
A.1.NmC3,0,9,0.3955188920893947,-59.34732485370737,230.69464970741473,2.7731051824218804e-29,,,
A.1.NmC11,0,9,0.3863618438096756,-61.975702647191405,235.95140529438282,1.9988115717532295e-30,,,
A.1.NmC1,0,9,0.38142289148121844,-50.53767400283216,213.07534800566432,1.848967406940203e-25,,,
A.1,3213,9,0.3656159135392442,-6.271369960637197,124.54273992127439,3.11276238289864e-06,,,
A.1.NmC6,0,8,0.36558111647787384,-70.84347994805881,253.68695989611763,2.809181505678154e-34,,,
A.1.NmC2,0,9,0.3641704968284434,-55.35574820737604,222.71149641475208,1.4989989382868156e-27,,,
A.1.NmC10,0,9,0.35954119964356623,-55.43727579526312,222.87455159052624,1.3837504231487736e-27,,,
A.1.NmC13,0,9,0.31712428020967826,-9.134436697106768,130.26887339421353,1.7737494704757562e-07,,,
