,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.2,853,23,8.376417328207092,,,,*,*,*
B.D.4.1.1,260,17,7.188787112890902,-11.058968457395059,84.11793691479012,3.6264921708485495e-09,,,
B.D.4.1,218,17,0.9133545239817307,-9.474764280623656,80.94952856124732,1.7694711983465263e-08,,,
B.D.2,1269,14,0.5198834489901363,-34.92083477881818,131.84166955763635,1.5747818691161005e-19,,,
