,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.NmC1,1726,46,34.954870088392376,,,,*,*,*
B.D.E.3.NmC1,1318,7,4.616841551103691,-43.72409967390851,217.44819934781702,6.756319268039514e-35,,,
B.D,150,8,4.577948260418957,-31.660518298509,193.321036597018,1.1734729634797841e-29,,,
B.D.3,433,8,3.7333171570892683,-14.878522702952369,159.75704540590473,2.2747542984043e-22,,,
B.D.E.3,125,7,0.47049955063981064,-59.88511083199325,249.7702216639865,6.479050071733178e-42,,,
