,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC8,84,9,0.4127937328561406,,,,*,*,*
A.1.NmC3,406,9,0.3955188920893947,0.3955188920893947,17.20896221582121,0.9801986733067557,*,*,
A.1.NmC11,114,9,0.3863618438096756,0.3863618438096756,17.22727631238065,0.9704455335485088,*,*,
A.1.NmC1,1279,9,0.38142289148121844,0.38142289148121844,17.237154217037563,0.965605416257568,*,*,
A.1,3213,9,0.3656159135392442,0.3656159135392442,17.26876817292151,0.951229424500715,*,*,
A.1.NmC6,294,8,0.36558111647787384,-1.4641235447122214,20.928247089424442,0.15259010575688403,*,*,
A.1.NmC2,1989,9,0.3641704968284434,0.3641704968284434,17.271659006343114,0.951229424500715,*,*,
A.1.NmC10,95,9,0.35954119964356623,0.35954119964356623,17.28091760071287,0.9464851479534842,*,*,
A.1.NmC13,668,9,0.31712428020967826,0.31712428020967826,17.365751439580645,0.9048374180359599,*,*,
A.1.NmC4,1744,9,0.2912392821639791,0.2912392821639791,17.417521435672043,0.8824969025845955,*,*,
