,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.1.1,260,15,8.349700457930863,,,,*,*,*
B.D.1,334,5,0.9521249357657593,-4.080319843624334,40.16063968724867,3.9968660157513604e-06,,,
