,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.2.1.1,31,14,9.20404858541646,,,,*,*,*
A.D.2.2.1,40,3,3.5971798227009435,-67.57231927843996,171.14463855687993,4.539846322440172e-34,,,
A.D.4.NmC3,0,3,2.877208598858807,-20.260129999100013,76.52025999820003,1.5977656889823852e-13,,,
