,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.3.NmC1,397,42,44.81839625031952,,,,*,*,*
A.D.3.NmC2,401,42,26.39925868059379,19.18873966017689,109.62252067964621,3.3476742029534583e-09,,*,
A.D.4.NmC2,848,24,15.89194411103786,-2.0014398137063116,152.00287962741263,2.0991482640171433e-18,,,
A.D.3,128,42,12.03056509396421,8.248398443927956,131.5032031121441,5.936924877406325e-14,,*,
A.D.4.NmC1,2189,11,5.282948956965973,-29.816895401878533,207.63379080375705,1.746393474706957e-30,,,
A.D.4,176,6,3.4255798209534807,-97.05416525364909,342.1083305072982,1.0969356138646847e-59,,,
A.D.4.NmC3,1653,24,2.2025411470701384,-19.870176663271433,187.74035332654287,3.640832694985501e-26,,,
A.3,202,3,0.7578016875640681,-87.5280252388223,323.0560504776446,1.5025747170437655e-55,,,
