,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.11,72,24,12.229973265171662,,,,*,*,*
B.1.17.NmC1,375,46,5.583867039932212,0.5732131190551748,48.85357376188965,8.675565907196928e-06,,,
B.1.11.NmC1,47,5,4.219301058001684,-0.38730161359397364,50.774603227187946,3.3218124676739194e-06,,,
B.1.11.NmC2,36,5,4.219301058001684,-0.2553856780103797,50.51077135602076,3.7829743222686723e-06,,,
B.1.17.NmC4,116,5,1.0489464069353958,-6.517971312681169,63.03594262536234,7.194133030325383e-09,,,
B.1.17.NmC6,201,5,0.7152435616839973,-8.038818815339383,66.07763763067877,1.5734424100477201e-09,,,
B.1.17.NmC5,119,5,0.5219121162665352,-7.829927184386784,65.65985436877357,1.9411213798813355e-09,,,
B.1.17.NmC2,182,5,0.329378103710093,-7.685932569458874,65.37186513891774,2.2440131258360796e-09,,,
B.1.17.NmC3,53,3,0.32740339619124115,-8.310998456711596,66.62199691342319,1.2011336713503845e-09,,,
B.1.14,40,3,0.32740339619124115,-33.1057080230505,116.211416046101,2.0476685635588622e-20,,,
