,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC4,0,55,9.450264430972526,,,,*,*,*
B.1.NmC5,0,45,6.650608327897756,-0.9151908042678875,135.8303816085358,3.151647919121217e-05,*,,
B.1.NmC3,0,43,6.286644440242613,-7.725412114798371,149.45082422959675,3.4752997835814746e-08,,,
B.1.1,446,43,3.8304180326837907,1.8231652857061222,130.35366942858775,0.000488095243523415,*,,
B.1.3,115,20,3.449755206616682,0.5557362681038508,132.8885274637923,0.00013707257882099438,*,,
B.1.17.NmC6,0,43,3.067348910476558,-41.97678355527057,217.95356711054114,4.6388066184712674e-23,,,
B.1,452,43,2.759833688118216,-16.15258971319659,166.30517942639318,7.583850983264667e-12,,,
B.1.2.NmC2,0,8,0.7410722654891475,-8.602611285795676,151.20522257159135,1.4414949632002797e-08,,,
B.1.2.NmC5,0,8,0.7410722654891475,-6.1159284880555775,146.23185697611115,1.7386268777389028e-07,,,
B.1.3.NmC1,0,8,0.7410722654891475,-73.197492272089,280.394984544178,1.2815411124143896e-36,,,
