,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.7,59,49,18.038867162006838,,,,*,*,*
B.1.13,353,65,16.457670439327604,8.521198003648525,90.95760399270296,7.336966435050734e-05,*,,
B.1.NmC5,256,44,6.249385599342445,-15.61471013847836,139.22942027695672,2.420021428570745e-15,,,
B.1.NmC3,263,44,6.023251594088062,-14.979931155380378,137.95986231076074,4.566634018517559e-15,,,
B.1.7.NmC1,49,36,5.285065464581733,-18.943862803670555,145.8877256073411,8.66200812588101e-17,,,
B.1.13.NmC3,123,44,4.681851725561933,-28.57159732415085,165.1431946483017,5.72182009311792e-21,,,
B.1.13.NmC1,402,38,4.077626890508425,-25.604789843107618,159.20957968621525,1.1097300270710883e-19,,,
B.1.2.NmC6,61,44,3.995929738197307,-15.205517135579075,138.41103427115814,3.6465313289246014e-15,,,
B.1.NmC9,44,40,3.832945105641617,-43.10247342973824,194.20494685947648,2.8004987066495566e-27,,,
B.1.13.NmC2,242,40,3.59180492592233,-50.97467427157622,209.94934854315244,1.0645506548734842e-30,,,
