,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4,1413,12,5.76504269352513,,,,*,*,*
B.D.4.1,218,9,5.027851185040582,-3.274688465031995,54.54937693006399,0.00014410044022023535,*,,
B.D.2,1269,6,2.1840219592563397,-24.291039512067453,96.58207902413491,1.0763828520641439e-13,,,
B.D.4.NmC1,1212,9,1.684648608518537,-10.669058242908502,69.33811648581701,8.85233037841615e-08,,,
B.D.E.2,853,6,1.515524799670247,-8.417906768204908,64.83581353640982,8.398857216658414e-07,,,
