,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.3,433,6,7.360703481844588,,,,*,*,*
B.D.NmC1,0,6,3.4423186138565813,3.4423186138565813,7.115362772286837,0.019841094744370288,*,*,
