,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.2,2386,83,69.7795629742057,,,,*,*,*
A.D.2.NmC1,464,79,27.252772428820727,20.167535348445124,153.66492930310974,2.848726481646775e-22,,,
A.D.1,1413,77,23.311397887215673,17.657077941018866,158.68584411796226,2.3035631938631488e-23,,,
