,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.2.NmC2,0,55,11.775995241661432,,,,*,*,*
B.1.13.NmC1,0,54,10.433945765578914,9.884114546033889,96.23177090793223,0.15107180883637075,*,*,
B.1.13,353,55,9.874563205253324,9.874563205253324,96.25087358949335,0.14956861922263526,*,*,
B.1.NmC4,0,58,9.404863070968485,6.259919845566566,103.48016030886687,0.004025927338459733,*,,
B.1.6,35,54,4.699978348437301,-5.300021651562699,126.6000433031254,3.840800252408843e-08,,*,
B.1,452,44,4.03016878509602,-14.743818275199919,145.48763655039983,3.037458408592706e-12,,,
B.1.17.NmC3,0,47,4.029167262562755,-60.25776533196744,236.5155306639349,5.195136896590427e-32,,,
B.1.17.NmC6,0,44,3.8681622998296885,-55.9403365977135,227.880673195427,3.906152170439094e-30,,,
B.1.2,132,44,3.7441129980297707,-11.821264239673958,139.6425284793479,5.660068660288361e-11,,,
B.1.17.NmC1,0,40,3.718868154538367,-79.34069642093058,274.68139284186117,2.686941934902575e-40,,,
