,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.8.NmC1,0,55,3.6605938137305305,,,,*,*,*
B.1.18,68,55,3.3492924723814763,-1.243616146127652,18.487232292255303,0.007409443082914691,*,*,
B.1.8,49,55,3.2073326343692194,3.207332634369219,9.585334731261561,0.6344479679482281,*,*,
B.1.1.NmC1,0,55,3.2014824483658844,3.2014824483658844,9.597035103268231,0.631283645506926,*,*,
B.1.13,353,55,2.946828467466297,2.9468284674662972,10.106343065067406,0.4891921117963316,*,*,
B.1.13.NmC3,0,55,2.7219083922173937,2.7219083922173937,10.556183215565213,0.39062783535852097,*,*,
B.1.NmC7,0,55,2.286678277608567,2.286678277608567,11.426643444782865,0.25283959580474646,*,*,
B.1.11,72,55,2.1694160271557665,2.169416027155767,11.661167945688465,0.22537265553943867,*,*,
B.1.13.NmC2,0,55,1.3536742692403139,1.3536742692403139,13.292651461519373,0.09975880065361867,*,*,
B.1.11.NmC2,0,57,0.9688196913650473,-8.541337700506075,33.08267540101215,5.030455607111448e-06,,,
