,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.3,433,48,27.35879955140258,,,,*,*,*
B.D.NmC1,1726,34,19.445582478365843,7.39447477126911,101.21105045746178,2.1345713142611157e-09,,,
B.D.E.3.NmC1,1318,38,6.127341460465105,-7.773766374633269,131.54753274926654,5.508880838391304e-16,,,
