,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC3,0,14,14.29644683864727,,,,*,*,*
A.D.2.2.1,40,12,13.486035621174354,4.2543436958434535,33.491312608313095,4.361977305405265e-05,*,,
A.D.3.NmC2,0,14,5.146813650309255,5.146813650309255,31.70637269938149,0.00010621980274645875,*,*,
A.2.1.1,31,3,3.827176228359737,-62.685563460582614,167.37112692116523,3.6983736234960696e-34,,,
