,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,1745,59,4.545586616643743,,,,*,*,*
A.1.NmC14,72,131,0.7214431593644068,-125.62216002469216,601.2443200493843,7.786179480832333e-57,,,
A.1,3213,145,0.6232282276172681,-48.262074994057095,446.5241499881142,3.0785451726825243e-23,,,
A.1.NmC7,1060,146,-5.652183320357402,-61.70272832720166,473.40545665440334,4.4591925044557596e-29,,,
A.1.NmC9,215,145,-9.97455266694282,-163.68964774610188,677.3792954922037,2.2789431129998064e-73,,,
A.1.NmC8,84,145,-9.97455266694282,-199.12700969997624,748.2540193999525,9.300547565810233e-89,,,
A.1.NmC6,294,145,-9.97455266694282,-171.16512027867657,692.3302405573531,1.2923562046394915e-76,,,
A.1.NmC2,1989,145,-9.97455266694282,-158.15163647717156,666.3032729543431,5.803966728986534e-71,,,
A.1.NmC11,114,145,-9.97455266694282,-214.3787370039431,778.7574740078862,2.204683220562983e-95,,,
A.1.NmC10,95,145,-9.97455266694282,-190.01219544683673,730.0243908936734,8.454787969380757e-85,,,
