,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.NmC2,0,4,1.8990797788841123,,,,*,*,*
A.3.1,1992,5,1.851079362463575,-2.4066484498257594,46.81329689965152,0.03526021515761404,*,*,
A.D.NmC1,0,4,1.8183321990527292,-0.21464853325926236,42.42929706651852,0.315057536903413,*,*,
A.D,2353,4,1.0859039750609618,-3.072074016467269,48.14414803293454,0.018133395236801044,*,*,
A.3.1.1,731,6,0.7438306430968487,-2.099993988026618,46.19998797605324,0.04783488949419824,*,,
