,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.13,353,63,18.540770488705103,,,,*,*,*
B.1.6,35,43,6.949859875649804,-33.46340354594363,236.92680709188727,2.597260248494806e-23,,,
B.1.2.NmC6,61,55,0.7370174539181904,-15.685884139100361,201.37176827820073,1.3685836800547311e-15,,,
B.1.11.NmC2,36,3,0.32740339619124115,-104.10385385941423,378.2077077188285,5.444440638256788e-54,,,
B.1.3.NmC1,58,3,0.32740339619124115,-120.89968820952808,411.79937641905616,2.766797938437327e-61,,,
B.1.8.NmC2,24,3,0.32740339619124115,-133.1943817757532,436.3887635515064,1.2656883667398964e-66,,,
B.1.17.NmC3,53,3,0.32740339619124115,-91.28246480034218,352.56492960068437,2.0219946277874982e-48,,,
B.1.11.NmC1,47,3,0.32740339619124115,-66.99150713112523,303.98301426225044,7.158020911625674e-38,,,
B.1.3.NmC2,37,3,0.32740339619124115,-73.04187771711814,316.0837554342363,1.6877625549185042e-40,,,
F.5,17,3,0.32740339619124115,-86.25529746874129,342.51059493748255,3.076874403688673e-46,,,
