,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC3,263,50,7.200542853893814,,,,*,*,*
B.1.1,446,56,7.159229309560365,5.809616329901601,102.3807673401968,0.24907530463166805,*,,
B.1,452,51,5.62584425193089,5.231090609138011,103.53781878172398,0.1394568562150501,*,*,
B.1.2,132,54,5.612620185780406,4.607179490822752,104.7856410183545,0.07464587607443514,*,,
B.1.17.NmC3,53,43,5.45100612062942,-40.807835007369086,195.61567001473816,1.4109834631829412e-21,,,
B.1.NmC7,172,43,5.106884201821548,4.287131549077286,105.42573690184543,0.054204031032973124,*,,
B.1.2.NmC6,61,54,5.039719388165911,3.8013812964502782,106.39723740709944,0.03337326996032589,*,,
B.1.17.NmC1,375,41,4.474757427100238,-43.78121398265421,201.56242796530842,7.238812248488049e-23,,,
B.1.2.NmC5,21,39,3.4607044641941465,-1.1580431193343483,116.3160862386687,0.00023404433376915794,*,,
B.1.2.NmC2,63,39,3.4607044641941465,-8.396116412453662,130.79223282490733,1.6872426880091046e-07,,,
