,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.2,1269,16,12.854964120933628,,,,*,*,*
B.D.E.2,853,9,2.8503847986206483,-12.778550441444871,79.55710088288974,1.3681179317913152e-11,,,
B.D.4.1,218,16,2.7188387673881245,2.242123717647572,49.515752564704854,4.56274978574346e-05,*,*,
B.D.4,1413,7,2.1848681953582054,-3.2533974546247695,60.506794909249535,1.874038355816794e-07,,,
B.D.4.1.1,260,15,0.6207166448800004,-10.02811853090233,74.05623706180467,2.1400965181168406e-10,,*,
B.D.4.NmC1,0,3,0.1984072801846949,-33.646475015781405,121.29295003156281,1.1873237915829017e-20,,,
