,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3.1,1992,26,10.817586451536306,,,,*,*,*
A.3.1.1,731,31,6.974495152396532,6.551076683243547,78.8978466335129,0.06172908903095858,*,,
A.3,202,6,4.417591089811317,-55.20698169961228,202.41396339922454,9.346179936055981e-29,,,
A.D.2.1,76,3,1.0469750717261936,-86.14260934750271,264.2852186950054,3.416354017820425e-42,,,
A.D.5.NmC1,425,3,0.9482696006631396,-25.285106884513453,142.5702137690269,9.219875072946412e-16,,,
