,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.NmC1,0,3,1.653586557282295,,,,*,*,*
B.D.4,1413,4,1.4510261234192798,1.4510261234192798,7.09794775316144,2.351374380574903,*,*,
B.D.E.2,853,4,1.291117172455342,1.291117172455342,7.417765655089315,2.0037090739411756,*,*,
