,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4,1413,19,7.833371609117612,,,,*,*,*
B.D.E.2,853,15,4.285255377991994,-6.727918209095114,61.45583641819023,4.726077848228129e-07,,,
B.D.2,1269,10,3.6910389044800835,-20.93913064766428,89.87826129532856,3.1854902726070096e-13,,,
B.D.4.NmC1,1212,8,2.257274181300583,-23.67572586938659,95.35145173877318,2.0671922837986584e-14,,,
