,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC5,119,41,0.35827090644002463,,,,*,*,*
B.1.19,13,45,0.31485737427609806,-22.874708174435106,115.74941634887021,1.5854224946384624e-10,,,
B.1.9,21,45,0.31485737427609806,-24.397176537422467,118.79435307484493,3.4675074541886455e-11,,,
B.1.NmC8,55,45,0.31485737427609806,-12.577583996674914,95.15516799334983,4.690365719381954e-06,,,
B.1.11.NmC1,47,45,0.31485737427609806,-28.54697014327769,127.09394028655538,5.46632316721674e-13,,,
B.1.11.NmC2,36,45,0.31485737427609806,-57.94963899444537,185.89927798889073,9.27397803804327e-26,,,
B.1.17,15,45,0.31485737427609806,-10.383460282677014,90.76692056535403,4.2119489116919304e-05,*,,
B.1.8.NmC1,21,45,0.31485737427609806,-54.83312392126568,179.66624784253136,2.089745382200888e-24,,,
B.1.8.NmC2,24,45,0.31485737427609806,-55.09110551807716,180.1822110361543,1.619378173205437e-24,,,
C.1.NmC1,66,45,0.3148573742760976,-11.0732116414912,92.1464232829824,2.112612778233479e-05,*,,
