,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.3.6,757,5,1.3916475700642956,,,,*,*,*
A.D.NmC1,515,3,1.2336879103563367,-2.1858203964536043,28.371640792907208,0.06392786120670757,*,,
A.D,2353,3,0.9110338363191209,-1.39448360074519,26.78896720149038,0.1408584209210451,*,,
A.D.2.2.NmC1,394,5,0.5163011073969007,-1.1427314422748054,26.28546288454961,0.18086579261712224,*,*,
A.D.5.NmC1,425,5,0.4730763776043566,-1.324194317740175,26.64838863548035,0.15107180883637103,*,*,
