,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC3,0,62,43.32993070316509,,,,*,*,*
A.D.2.2.1,40,42,26.57845617092289,3.8160641064041148,196.36787178719177,6.900070810161632e-18,,,
A.D.4.NmC1,0,67,24.860954927978213,20.83913917513596,162.3217216497281,1.708901779426778e-10,,,
A.D.3.NmC2,0,37,8.656083218865826,-36.321367608865366,276.6427352177307,2.5612060345249535e-35,,,
A.2.1.1,31,3,3.827176228359737,-354.8990092312143,913.7980184624286,1.1243679864486616e-173,,,
