,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.13.NmC1,0,48,6.780337595976581,,,,*,*,*
B.1.2.NmC2,0,48,6.4219709233253575,6.4219709233253575,113.15605815334928,0.6976763260710315,*,*,
B.1.6,35,44,5.154358256616025,4.530664733548175,116.93867053290364,0.10539922456186433,*,,
B.1.NmC4,0,42,4.908661993858104,-12.06395854549401,150.12791709098803,6.5421498647418315e-09,,,
B.1.13,353,42,4.1739202818233645,2.571510621052853,120.8569787578943,0.014846368338086818,*,,
B.1.2.NmC5,0,39,3.8404101199323755,-33.73243790998315,193.4648758199663,2.5511179475308628e-18,,,
B.1.NmC6,0,39,3.822632225097883,-19.093291576281555,164.18658315256312,5.789356328730652e-12,,,
B.1.NmC3,0,39,3.8174650926208127,-22.179392085570015,170.35878417114003,2.6474746117329364e-13,,,
B.1.NmC5,0,39,3.805200404860901,-19.457800980273397,164.91560196054678,4.01895177414407e-12,,,
B.1.2.NmC3,0,39,3.7603674122588386,-22.338243143774015,170.67648628754802,2.2560290468339613e-13,,,
