,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4,1413,40,3.99562975286417,,,,*,*,*
B.D.2,1269,46,2.1817050797218425,-13.772132490470439,57.54426498094088,1.926453492671132e-08,,,
B.D.E.3.NmC1,1318,46,1.8655071651521404,1.6894798049340156,26.62104039013197,0.09975880065361867,*,,
B.D.NmC1,1726,40,1.4150453254807054,1.4150453254807054,27.16990934903859,0.07577400402284548,*,*,
B.D.E.3,125,46,0.7122977033354864,-12.658325011923168,55.316650023846336,5.845550326976573e-08,,,
