,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,98,7.770071626457495,,,,*,*,*
A.1.NmC13,0,23,1.4072721805557944,-34.91759121616583,433.83518243233164,2.1151310375910805e-19,,,
A.1.NmC7,0,13,0.8848973047776005,-3.265122136383031,370.5302442727661,1.182848443718123e-05,*,,
A.1.NmC8,0,12,0.5796736817076968,-145.23186023717057,654.4637204743411,2.6200705125582666e-67,,,
A.1.NmC3,0,12,0.5574605593003684,-125.95101017243873,615.9020203448774,6.18743415763999e-59,,,
A.1.NmC11,0,12,0.5532417926612319,-183.8810741881579,731.7621483763157,4.293695617902314e-84,,,
A.1.NmC1,0,12,0.5483028403327747,-95.23130403601898,554.4626080720379,1.358429407174881e-45,,,
A.1.NmC2,0,12,0.5300444093778444,-125.73679537584827,615.4735907516965,7.671563852043933e-59,,,
A.1.NmC10,0,12,0.5264211484951224,-149.16968256871127,662.3393651374225,5.095569397628525e-69,,,
A.1.NmC12,0,12,0.4164610407377058,-69.87773302784004,503.7554660556801,1.3880406685973367e-34,,,
