,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC7,1060,113,13.333282680373149,,,,*,*,*
A.1,3213,13,0.989806162299747,-37.306598083777104,452.6131961675542,9.294818913689062e-23,,,
A.1.NmC13,668,13,0.9191591502229093,-82.48374711441782,542.9674942288357,2.2223693593867146e-42,,,
A.1.NmC8,84,12,0.5796736817076968,-192.9044749628699,763.8089499257399,2.466150343587171e-90,,,
A.1.NmC3,406,12,0.5574605593003684,-149.1973491993598,676.3946983987196,2.371544907722476e-71,,,
A.1.NmC11,114,12,0.5532417926612319,-200.47631998784394,778.9526399756878,1.2717751093307505e-93,,,
A.1.NmC1,1279,12,0.5483028403327747,-110.09719364086173,598.1943872817235,2.2695805204833753e-54,,,
A.1.NmC2,1989,12,0.5300444093778444,-130.32656315443123,638.6531263088625,3.7167917323253426e-63,,,
A.1.NmC10,95,12,0.5264211484951224,-176.08607481293018,730.1721496258604,4.975683352706297e-83,,,
A.1.NmC12,640,12,0.4164610407377058,-54.74838885007368,487.4967777001474,2.4658899820595626e-30,,,
