,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC13,0,142,2.327751254174902,,,,*,*,*
A.1.NmC11,0,148,0.43247298990225325,-19.577917922377914,83.15583584475583,1.7174676852428144e-10,,,
A.1.NmC10,0,148,0.43247298990225325,-19.4164304524868,82.8328609049736,2.0255695695845541e-10,,,
A.1.NmC9,0,148,0.4231271274840154,-19.425776314905036,82.85155262981007,2.0054148156145658e-10,,,
A.1.NmC8,0,148,0.42049679885553815,-33.39345296801845,110.7869059360369,1.7183447759316561e-16,,,
A.1.NmC2,0,148,0.41630015799106346,-19.43813838431361,82.87627676862722,1.975558078718782e-10,,,
A.1.NmC1,0,148,0.40896378646087683,-19.507178615371345,83.01435723074269,1.851231197579737e-10,,,
A.1.NmC3,0,148,0.4076335539443754,-19.448674262580454,82.89734852516091,1.955900947397346e-10,,,
A.1.NmC7,0,148,0.3516335168569169,-6.152867331056845,56.30573466211369,0.000116222976585415,*,,
A.1.NmC12,0,148,0.3314701213653599,-19.678523227991324,83.35704645598264,1.5540290258753022e-10,,,
