,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,133,7.949255932896939,,,,*,*,*
A.1.NmC4,0,138,4.5466655011068235,4.496618191919826,347.00676361616036,0.031745636378068307,*,,
A.1.NmC13,0,23,1.4072721805557944,-38.20737748340071,432.4147549668014,9.06378635632668e-21,,,
A.1.NmC7,0,13,0.8848973047776005,-13.116880636304883,382.23376127260974,7.140986484766822e-10,,,
A.1.NmC8,0,12,0.5796736817076968,-174.1345010320289,704.2690020640578,8.388044678666758e-80,,,
A.1.NmC3,0,12,0.5574605593003684,-143.1487020217276,642.2974040434551,2.40035378668103e-66,,,
A.1.NmC11,0,12,0.5532417926612319,-198.76542286695658,753.5308457339131,1.6865050492950661e-90,,,
A.1.NmC1,0,12,0.5483028403327747,-105.77403524801596,567.5480704960319,4.0929036199568256e-50,,,
A.1.NmC2,0,12,0.5300444093778444,-143.43624870514003,642.8724974102801,1.8051002629935962e-66,,,
A.1.NmC10,0,12,0.5264211484951224,-174.66242086383872,705.3248417276775,4.9619928262136694e-80,,,
